latitude,longitude
37.075287,-120.837162
37.075699,-120.827169
37.076157,-120.875105
37.075241,-120.852298
37.07579,-120.870121
37.075241,-120.852298
37.078537,-120.89934
37.077026,-120.887185
37.079695,-120.910751
37.080322,-120.92815
37.080322,-120.92815
37.080093,-120.921488
37.081879,-120.94796
37.081511,-120.941739
37.081879,-120.94796
37.086227,-121.028371
37.081879,-120.94796
37.083664,-120.971219
37.084488,-120.981562
37.084854,-120.998684
37.08477,-120.988491
37.085095,-121.009926
37.085561,-121.01936
37.086639,-121.036202
37.088562,-121.059401
37.087189,-121.04672
37.088562,-121.059401
37.087784,-121.052973
37.092078,-121.082472
37.091659,-121.079904
37.092078,-121.082472
37.09948,-121.122835
37.092078,-121.082472
37.092078,-121.082472
37.09813,-121.112744
37.092218,-121.189768
37.099294,-121.131253
37.098495,-121.146532
37.094685,-121.174184
37.093323,-121.183056
37.091263,-121.19825
37.098907,-121.138176
37.097626,-121.155415
37.096035,-121.165765
37.092218,-121.189768
37.089658,-121.214308
37.090302,-121.207834
37.088516,-121.224196
37.086585,-121.267747
37.087749,-121.234191
37.087237,-121.250252
37.086914,-121.256863
37.087463,-121.239799
37.086823,-121.287485
37.086548,-121.273401
37.086823,-121.287485
37.087004,-121.291809
37.087237,-121.299511
37.087237,-121.299511
37.087237,-121.299511
37.096082,-121.445677
37.103348,-121.494413
37.103668,-121.502127
37.100693,-121.482317
37.105439,-121.515476
37.112366,-121.530937
37.108837,-121.524254
37.119032,-121.543241
37.119032,-121.543241
37.135666,-121.579324
37.130402,-121.566175
