latitude,longitude
38.59726,-121.578409
38.679794,-121.44108
38.597763,-121.58838
38.674026,-121.446931
38.757485,-121.267761
38.598369,-121.598511
38.764572,-121.309542
38.753528,-121.280029
38.592783,-121.533081
38.598541,-121.606711
38.58971,-121.410156
38.597305,-121.421973
38.537109,-121.413375
38.60605,-121.436279
38.591995,-121.415644
38.595064,-121.406494
38.592829,-121.415161
38.589897,-121.544678
38.598404,-121.409315
38.589157,-121.411942
38.598404,-121.409315
38.599823,-121.400657
38.591665,-121.405457
38.60484,-121.395691
38.592682,-121.405315
38.61564,-121.392151
38.630585,-121.38776
38.617813,-121.730785
38.625276,-121.389709
38.642268,-121.382324
38.669454,-121.387024
38.625276,-121.389709
38.635471,-121.385559
38.648832,-121.379211
38.653906,-121.381714
38.664054,-121.382874
38.674713,-121.389492
38.654185,-121.395081
38.67802,-121.395935
38.679199,-121.391641
38.666061,-121.396537
38.587646,-121.547779
38.661255,-121.389731
38.727768,-121.306856
38.618247,-121.735962
38.719894,-121.3142
38.721817,-121.320409
38.58371,-121.545569
38.686446,-121.358215
38.671326,-121.35707
38.617316,-121.746155
38.584031,-121.537964
38.673569,-121.300944
38.722151,-121.310181
38.724197,-121.300586
38.589012,-121.543091
38.618774,-121.764699
38.618271,-121.753115
38.588453,-121.538147
38.618805,-121.759338
38.618945,-121.771912
38.585312,-121.543838
38.581098,-121.53772
38.653931,-121.345726
38.651392,-121.346802
38.619278,-121.776939
38.620993,-121.788025
38.663315,-121.334918
38.663177,-121.329306
38.662844,-121.310791
38.573868,-121.523059
38.577301,-121.529508
38.619873,-121.782552
38.566177,-121.505744
38.569041,-121.514648
38.622064,-121.79248
38.58864,-121.334778
38.564293,-121.497986
38.623398,-121.798016
38.624908,-121.804584
38.557205,-121.466396
38.554138,-121.319633
38.626511,-121.815511
38.581879,-121.339815
38.561966,-121.48598
38.625916,-121.810077
38.559998,-121.476965
38.626877,-121.819332
38.628162,-121.825378
38.55447,-121.456604
38.63031,-121.829423
38.551956,-121.448242
38.637845,-121.837891
38.549103,-121.438393
38.633935,-121.833618
38.546789,-121.432007
38.641663,-121.841675
38.54637,-121.426453
38.332649,-121.609159
38.35369,-121.68051
38.550339,-121.425974
38.646132,-121.846252
38.545807,-121.428123
38.546091,-121.42981
38.549332,-121.43081
38.649124,-121.849306
38.546091,-121.42981
38.649124,-121.849306
38.651184,-121.851395
38.660385,-121.857844
38.656466,-121.856018
38.550839,-121.426453
38.665329,-121.858262
38.552841,-121.435913
38.553772,-121.460366
38.674249,-121.856873
38.553213,-121.443481
38.669174,-121.857605
38.553543,-121.452663
38.679016,-121.85653
38.553679,-121.481567
38.613964,-121.511108
38.553819,-121.469666
38.684398,-121.856934
38.554276,-121.490459
38.686432,-121.86059
38.683746,-121.866882
38.68598,-121.864502
38.554276,-121.490459
38.681808,-121.867875
38.556885,-121.506998
38.559723,-121.526881
38.558441,-121.517148
38.679649,-121.869019
38.610054,-121.474182
38.678146,-121.869785
38.561453,-121.546204
38.560615,-121.53479
38.678146,-121.869785
38.566406,-121.584977
38.678146,-121.869785
38.563751,-121.56796
38.564991,-121.577637
38.562561,-121.556556
38.678146,-121.869785
38.678146,-121.869785
38.568878,-121.594411
38.570755,-121.602471
38.578305,-121.650024
38.678146,-121.869785
38.572439,-121.612
38.572951,-121.615601
38.576536,-121.640991
38.578305,-121.650024
38.57486,-121.629517
38.582748,-121.667016
38.580551,-121.659135
38.61525,-121.758131
38.58783,-121.68463
38.593481,-121.703918
38.599207,-121.721008
38.607726,-121.741333
38.611038,-121.748996
38.585587,-121.676868
38.59053,-121.694303
38.596041,-121.711731
38.603723,-121.731934
38.619919,-121.768401
38.633376,-121.800354
38.630035,-121.792165
38.623672,-121.77682
38.627185,-121.785156
38.636961,-121.809448
38.636309,-121.807678
38.503281,-121.495235
38.64264,-121.824402
38.510559,-121.481622
38.649902,-121.841248
38.647016,-121.834595
38.652557,-121.849604
38.654511,-121.858154
38.652008,-121.315215
38.658701,-121.872253
38.656036,-121.864591
38.656036,-121.864591
38.662704,-121.875183
38.676819,-121.870801
38.667618,-121.874741
38.674393,-121.871935
38.676344,-121.870972
38.676819,-121.870801
38.676819,-121.870801
38.672653,-121.872651
38.67453,-121.871398
38.662766,-121.859635
38.669873,-121.872253
38.665604,-121.867755
38.661959,-121.8526
38.666289,-121.812744
38.662378,-121.842834
38.664659,-121.82489
38.664659,-121.82489
38.663452,-121.833065
38.672882,-121.745055
38.670804,-121.782532
38.673386,-121.765236
38.667801,-121.80327
38.66954,-121.792762
38.671555,-121.77682
38.673248,-121.755146
38.687749,-121.612915
38.550234,-121.320312
38.672653,-121.737114
38.672607,-121.71729
38.673477,-121.707797
38.67411,-121.6875
38.677734,-121.667733
38.681534,-121.650775
38.687943,-121.624205
38.683653,-121.6073
38.672573,-121.72699
38.67366,-121.705707
38.676041,-121.677644
38.679323,-121.660278
38.682953,-121.642894
38.685242,-121.633281
38.680115,-121.598829
38.680115,-121.598829
38.67865,-121.577633
38.678718,-121.589355
38.681488,-121.47386
38.679091,-121.560486
38.680254,-121.531372
38.681534,-121.513387
38.68207,-121.503296
38.682489,-121.490906
38.682489,-121.481384
38.678879,-121.570289
38.679416,-121.550537
38.679703,-121.541808
38.680939,-121.521567
38.678329,-121.454514
38.679975,-121.463928
38.666885,-121.415943
38.674482,-121.438538
38.672387,-121.429993
38.676204,-121.445557
38.669907,-121.422809
38.658235,-121.409912
38.664322,-121.411405
38.660283,-121.409851
38.658235,-121.409912
38.658235,-121.409912
38.655861,-121.40979
38.62928,-121.408875
38.655861,-121.40979
38.655221,-121.409256
38.653254,-121.41095
38.655221,-121.409256
38.654938,-121.409793
38.647295,-121.413757
38.641476,-121.414795
38.638404,-121.414062
38.577713,-121.341128
38.623901,-121.404837
38.617905,-121.399523
38.612242,-121.393616
38.607959,-121.388611
38.602047,-121.381226
38.596161,-121.372117
38.587848,-121.357056
38.58296,-121.34906
38.596161,-121.372117
38.591492,-121.363758
38.561554,-121.307691
38.569382,-121.328828
38.565969,-121.323547
38.573959,-121.335635
38.562151,-121.313538
38.556061,-121.308945
38.557962,-121.306458
38.557147,-121.312912
38.555099,-121.31008
38.554552,-121.310822
38.554871,-121.311423
38.5555,-121.31202
38.555569,-121.31208
38.556667,-121.313155
38.557079,-121.31308
38.557147,-121.312912
38.557137,-121.312916
38.557147,-121.312912
38.557137,-121.312916
38.557137,-121.312916
38.655029,-121.410151
38.557137,-121.312916
38.564255,-121.410987
38.655029,-121.410151
38.591852,-121.411377
38.599274,-121.413017
38.608424,-121.414978
38.655029,-121.410151
38.65507,-121.410156
38.655258,-121.409554
38.655628,-121.408813
38.65567,-121.408778
38.65567,-121.408778
38.65567,-121.408778
38.65567,-121.408778
38.65567,-121.408778
38.65567,-121.408778
38.65567,-121.408778
38.613498,-121.528748
38.652557,-121.402508
38.596664,-121.553749
38.610352,-121.535001
38.622437,-121.460632
38.624624,-121.462769
38.611636,-121.455566
38.626007,-121.46771
38.615873,-121.456787
38.602186,-121.433411
38.608285,-121.450317
38.599533,-121.429077
38.608797,-121.452515
38.599533,-121.429077
38.600876,-121.417614
38.599228,-121.418152
38.612614,-121.421753
38.597298,-121.423523
38.608383,-121.419286
38.614334,-121.423048
38.617126,-121.42472
38.633702,-121.440491
38.631747,-121.437073
38.618154,-121.425293
38.634338,-121.445259
38.633881,-121.45738
38.634476,-121.454634
38.634613,-121.44932
38.631794,-121.465637
38.631363,-121.467232
38.631363,-121.467232
38.635611,-121.475342
38.630493,-121.476726
38.634773,-121.456299
38.630493,-121.476726
38.634773,-121.469177
38.627418,-121.442139
38.633606,-121.450514
38.622574,-121.444006
38.632004,-121.444722
38.618712,-121.445923
38.655675,-121.409058
38.607788,-121.443647
38.641383,-121.409424
38.653152,-121.402269
38.608704,-121.445374
38.655721,-121.408997
38.624496,-121.460903
38.655721,-121.408997
38.655721,-121.408997
38.627557,-121.442749
38.622574,-121.448185
38.655721,-121.408997
38.626673,-121.488159
38.631454,-121.428422
38.660237,-121.396545
38.676041,-121.303751
38.590027,-121.43087
38.611313,-121.435945
38.638404,-121.342224
38.600929,-121.396851
38.614988,-121.443176
38.624997,-121.48053
38.626673,-121.488159
38.624725,-121.50043
38.626347,-121.494324
38.622482,-121.513088
38.613359,-121.507935
38.55336,-121.313244
38.618293,-121.51239
38.658654,-121.415161
38.613359,-121.49054
38.612228,-121.497086
38.615174,-121.48584
38.624863,-121.480428
38.618573,-121.482544
38.633743,-121.487175
38.631729,-121.482458
38.63237,-121.495474
38.633743,-121.487175
38.630539,-121.505266
38.631592,-121.501326
38.626144,-121.509446
38.615966,-121.504395
38.620514,-121.507655
38.614988,-121.500366
38.614517,-121.488309
38.614334,-121.492608
38.615966,-121.480347
38.615433,-121.474994
38.615479,-121.475233
38.61438,-121.464963
38.611862,-121.449857
38.616012,-121.455078
38.608932,-121.449499
38.602982,-121.448006
38.601608,-121.447528
38.601608,-121.447528
38.590362,-121.435242
38.593597,-121.44305
38.589012,-121.433411
38.592361,-121.451171
38.584625,-121.435288
38.590967,-121.446228
38.59134,-121.461487
38.60079,-121.462524
38.594459,-121.464783
38.613359,-121.456421
38.60463,-121.460724
38.609029,-121.45874
38.622297,-121.4552
38.629074,-121.449857
38.622297,-121.4552
38.626254,-121.45459
38.627014,-121.431706
38.628256,-121.443665
38.628023,-121.439758
38.627563,-121.422093
38.62253,-121.429626
38.624863,-121.424421
38.627563,-121.422093
38.633972,-121.415047
38.645142,-121.40615
38.638357,-121.410095
38.649536,-121.405733
38.652789,-121.40564
38.652789,-121.40564
38.65773,-121.410211
38.65567,-121.408718
38.655489,-121.408691
38.655675,-121.408691
38.655704,-121.408688
38.65571,-121.408676
38.655704,-121.408688
38.655698,-121.408676
38.655704,-121.408688
38.65571,-121.408676
38.551118,-121.320312
38.655698,-121.408676
38.655698,-121.408676
38.656586,-121.410091
38.655163,-121.409851
38.554144,-121.311462
38.55098,-121.324111
38.55304,-121.331754
38.61882,-121.446633
38.655302,-121.409424
38.551895,-121.316528
38.551118,-121.320312
38.557388,-121.346562
38.546277,-121.366821
38.552948,-121.36328
38.557496,-121.342712
38.538162,-121.368355
38.538162,-121.368355
38.508896,-121.371521
38.513225,-121.371521
38.495453,-121.371878
38.513225,-121.371521
38.479521,-121.374329
38.457367,-121.378983
38.463684,-121.377968
38.434552,-121.384949
38.473283,-121.375732
38.449029,-121.380981
38.426285,-121.390268
38.420679,-121.385254
38.416122,-121.389432
38.419281,-121.392418
38.416955,-121.391418
38.418503,-121.391701
38.419327,-121.38782
38.420586,-121.389282
38.420679,-121.385254
38.41658,-121.38788
38.418072,-121.392456
38.417234,-121.391357
38.414658,-121.388954
38.420563,-121.386984
38.414658,-121.388954
38.415482,-121.382805
38.419888,-121.384949
38.4177,-121.375183
38.416397,-121.35719
38.41745,-121.360533
38.41621,-121.350525
38.418732,-121.366146
38.41621,-121.350525
38.41621,-121.350525
38.41621,-121.350525
38.41621,-121.350525
38.41621,-121.350525
38.41621,-121.350525
38.474587,-121.386658
38.460062,-121.38147
38.486597,-121.390869
38.45578,-121.3797
38.467185,-121.384216
38.506196,-121.39679
38.493114,-121.393555
38.518718,-121.397156
38.498108,-121.395522
38.539108,-121.40033
38.525848,-121.39797
38.550476,-121.403464
38.532211,-121.399045
38.568715,-121.406372
38.562338,-121.405029
38.553865,-121.403931
38.584351,-121.420063
38.574953,-121.409973
38.65567,-121.408957
38.580643,-121.415644
38.592876,-121.432739
38.591354,-121.538882
38.593597,-121.433736
38.603536,-121.428467
38.602885,-121.433533
38.599731,-121.427048
38.598928,-121.431885
38.598648,-121.430786
38.605305,-121.431091
38.601255,-121.426453
38.600235,-121.435587
38.605911,-121.431347
38.59877,-121.433139
38.616302,-121.722605
38.602652,-121.435181
38.606004,-121.422729
38.605911,-121.431347
38.600976,-121.425293
38.615035,-121.440125
38.609448,-121.426025
38.612823,-121.433855
38.61264,-121.44317
38.529602,-121.430273
38.60907,-121.501087
38.580826,-121.34077
38.528867,-121.426025
38.556335,-121.554048
38.532806,-121.427287
38.602798,-121.468128
38.526679,-121.436951
38.618637,-121.448364
38.623077,-121.446334
38.529968,-121.433318
38.618179,-121.459351
38.523513,-121.43988
38.705292,-121.255447
38.519416,-121.442932
38.652283,-121.38979
38.661392,-121.380058
38.515972,-121.445007
38.710327,-121.350084
38.695943,-121.270447
38.511703,-121.446872
38.507034,-121.446812
38.492975,-121.43811
38.503555,-121.446274
38.703369,-121.335695
38.498245,-121.444603
38.492249,-121.433676
38.494171,-121.425556
38.509221,-121.423401
38.499259,-121.422729
38.503775,-121.422363
38.509221,-121.423401
38.463507,-121.452209
38.616989,-121.455052
38.631561,-121.458069
38.51802,-121.427856
38.519669,-121.431288
38.516204,-121.442627
38.514249,-121.445679
38.511456,-121.449524
38.504929,-121.45535
38.500763,-121.45744
38.492556,-121.460327
38.484009,-121.461858
38.478544,-121.460938
38.473702,-121.459229
38.621796,-121.453439
38.641244,-121.428772
38.454163,-121.44514
38.51445,-121.425556
38.518439,-121.438538
38.507996,-121.453081
38.497467,-121.458694
38.488358,-121.461739
38.468399,-121.456007
38.459178,-121.448975
38.602066,-121.505386
38.444641,-121.4369
38.449036,-121.44108
38.574255,-121.491882
38.441162,-121.43278
38.432236,-121.419406
38.437903,-121.428223
38.564898,-121.384705
38.566993,-121.371704
38.432236,-121.419406
38.661118,-121.18117
38.429169,-121.41654
38.613452,-121.267395
38.661118,-121.18117
38.610489,-121.290137
38.423286,-121.411743
38.673272,-121.17865
38.66829,-121.180786
38.68071,-121.167556
38.697968,-121.162123
38.659195,-121.35922
38.686386,-121.163974
38.692637,-121.149231
38.695633,-121.16678
38.692637,-121.149231
38.417084,-121.407643
38.692429,-121.162779
38.693708,-121.140137
38.702682,-121.112087
38.695524,-121.125916
38.703018,-121.111755
38.697572,-121.121155
38.725937,-121.091309
38.719731,-121.097351
38.412735,-121.405135
38.74296,-121.076294
38.722641,-121.094593
38.743011,-121.079785
38.748267,-121.069092
38.744614,-121.072381
38.743011,-121.079785
38.783478,-121.032138
38.748267,-121.069092
38.790304,-121.026123
38.748267,-121.069092
38.766037,-121.050588
38.808878,-121.016846
38.800598,-121.018345
38.410904,-121.400445
38.807249,-121.014282
38.806225,-121.013977
38.806091,-121.032914
38.809113,-121.012971
38.805634,-121.035959
38.809251,-121.064758
38.805496,-121.047005
38.809577,-121.071838
38.80687,-121.016912
38.414108,-121.401911
38.809064,-121.097595
38.808975,-121.079964
38.807435,-121.106873
38.807435,-121.106873
38.800232,-121.113222
38.805666,-121.105469
38.803528,-121.111609
38.795052,-121.117981
38.625416,-121.456543
38.780731,-121.135254
38.791397,-121.122297
38.776292,-121.135315
38.779224,-121.135803
38.411601,-121.404001
38.77684,-121.144031
38.779224,-121.135803
38.772707,-121.167786
38.776337,-121.160928
38.775421,-121.155495
38.761139,-121.196455
38.758438,-121.203799
38.768875,-121.178901
38.408343,-121.396717
38.755622,-121.211914
38.755622,-121.211914
38.753295,-121.218018
38.746628,-121.232698
38.749338,-121.226807
38.731979,-121.260641
38.734314,-121.256283
38.726028,-121.271449
38.729187,-121.275688
38.727877,-121.261963
38.40541,-121.399583
38.728592,-121.275091
38.726028,-121.271449
38.73175,-121.270911
38.726669,-121.272225
38.750269,-121.295837
38.737281,-121.292847
38.742728,-121.294617
38.73468,-121.284346
38.755343,-121.296509
38.40152,-121.397523
38.755343,-121.296509
38.771301,-121.300526
38.759533,-121.296936
38.769104,-121.299691
38.766586,-121.299631
38.777362,-121.299194
38.768555,-121.301661
38.7827,-121.299392
38.771776,-121.298889
38.403175,-121.390865
38.7827,-121.299392
38.788861,-121.28894
38.7892,-121.298556
38.791607,-121.294434
38.772034,-121.270613
38.779175,-121.279569
38.774185,-121.275807
38.773956,-121.272046
38.766907,-121.273359
38.766907,-121.273359
38.77038,-121.269165
38.766495,-121.276166
38.766449,-121.279927
38.769309,-121.286011
38.765488,-121.282315
38.406418,-121.382096
38.767912,-121.279236
38.768657,-121.289673
38.763955,-121.297791
38.763955,-121.297791
