latitude,longitude
37.029465,-121.363519
37.051895,-121.349195
37.039241,-121.357966
36.998322,-121.386327
37.013443,-121.373856
37.004379,-121.381453
36.983705,-121.395702
36.991898,-121.390447
36.891997,-121.464187
36.973556,-121.401971
36.966992,-121.406748
36.94907,-121.419227
36.93988,-121.425807
36.93457,-121.429313
36.925235,-121.435945
36.912247,-121.446812
36.983705,-121.395702
36.958473,-121.412898
36.918823,-121.441293
36.912247,-121.446812
36.85727,-121.48694
36.88472,-121.46893
36.8681,-121.4801
36.87468,-121.47547
36.86402,-121.48294
36.85727,-121.48694
36.85727,-121.48694
36.82535,-121.50684
36.83129,-121.50335
36.80615,-121.51872
36.80731,-121.51806
36.82306,-121.50833
36.782684,-121.534138
36.788977,-121.530645
36.745637,-121.556241
36.773209,-121.539631
36.76268,-121.545753
36.754211,-121.550903
36.736512,-121.562143
36.745637,-121.556241
36.728273,-121.567227
36.711979,-121.577045
36.7202,-121.57196
36.653915,-121.586266
36.666092,-121.602173
36.705508,-121.581252
36.696151,-121.586921
36.689346,-121.590843
36.681208,-121.595511
36.675063,-121.599076
36.656525,-121.594563
36.651306,-121.575737
36.642792,-121.544666
36.645905,-121.554623
36.648435,-121.563195
36.628967,-121.520576
36.642792,-121.544666
36.639172,-121.534852
36.634918,-121.528358
36.598892,-121.478348
36.616287,-121.502495
36.6129,-121.497746
36.623623,-121.512763
36.604752,-121.486473
36.594202,-121.472148
36.58694,-121.462915
36.582145,-121.45637
36.568542,-121.432514
36.576512,-121.44591
36.571857,-121.437086
36.548255,-121.405529
36.555267,-121.415005
36.56129,-121.422944
36.544531,-121.400445
36.526282,-121.376193
36.544531,-121.400445
36.537277,-121.390514
36.531052,-121.382504
36.439509,-121.301451
36.471025,-121.318807
36.454173,-121.309516
36.519113,-121.366668
36.512736,-121.358662
36.507848,-121.352351
36.500931,-121.343193
36.495372,-121.334936
36.488249,-121.328625
36.481339,-121.324711
36.462524,-121.313839
36.445953,-121.304913
36.439509,-121.301451
36.427917,-121.295528
36.405899,-121.284027
36.415441,-121.288946
36.421912,-121.292335
36.378293,-121.275914
36.390747,-121.275902
36.38237,-121.273556
36.400405,-121.281057
36.347522,-121.339085
36.367539,-121.298237
36.3582,-121.317616
36.37252,-121.286491
36.363281,-121.307087
36.353387,-121.327398
36.343414,-121.347885
36.345101,-121.343877
36.359207,-121.367798
36.359207,-121.367798
36.343414,-121.347885
36.359207,-121.367798
36.387091,-121.387004
36.379457,-121.380576
36.387091,-121.387004
36.387091,-121.387004
37.44406,-121.272046
37.451601,-121.276703
37.433395,-121.265395
36.630001,-121.647696
36.628139,-121.653189
36.619061,-121.674636
36.610635,-121.691466
36.602954,-121.700816
36.622375,-121.666832
36.61377,-121.686001
36.59774,-121.706368
36.577881,-121.732121
36.590897,-121.713497
36.577881,-121.732121
36.584106,-121.721992
36.573029,-121.745396
36.570465,-121.759644
36.569157,-121.77848
36.569157,-121.77848
36.569436,-121.768896
36.569157,-121.77848
36.569157,-121.77848
